Archaea	Bacteria	Eukaryotes	Viruses
	327.6833497294638		417.3333333333333
	313.67259174311926		230.98245614035088
	311.61594480643924		326.5
	314.5143665650849		307.0
	348.6020438833784		221.5
	330.49666783584706		198.7090909090909
	316.17692307692306		238.2142857142857
	376.58407904548847		222.0
	315.4385245901639		510.7
	340.6587301587302		289.1875
	330.2264486313544		302.25
	309.4247277386291		689.75
	277.42965204236003		397.3333333333333
	317.67440339980385		196.24324324324328
	357.54435191889934		172.88888888888889
	382.8433540037746		288.8787878787879
	329.35326953748006		212.68852459016392
	318.3891425672248		236.24285714285716
	325.04368329610327		320.5
	322.43635875402794		316.25
	338.0231296402056		380.0
	294.8625577812019		218.05172413793105
	326.7990311762514		867.0
	286.78511428013286		187.8181818181818
	324.37688916876573		217.74074074074076
	333.54520795660034		1302.6
	339.4892373923739		302.25
	309.0096241979835		241.65384615384616
	324.0076028107361		215.7511961722488
	451.7787624140565		259.88
	309.1271790808241		223.62222222222223
	310.1386566733929		390.0
	286.1967586730818		209.65454545454543
	355.4160751087703		394.0
	291.8286399041342		340.25
	302.09821734658897		167.25
	331.32194141298106		211.0
	310.9658430232558		315.27
	402.09584905660375		218.75
	354.7191101581345		313.3015873015873
	317.5340738516962		224.7258064516129
	316.8590084643289		243.9245283018868
	346.3038027580443		416.6666666666667
	319.1652315190902		412.0
	283.7734152226365		303.5
	362.94277854195326		348.3333333333333
	331.7051169333568		174.9891304347826
	328.23555053277363		587.4285714285714
	314.26584673604543		320.5
	333.4102098133157		321.0
	311.07002281802625		242.375
	316.53879310344826		797.25
	322.92459356624005		1138.0
	325.2174816456573		233.0843373493976
	305.7716619318182		182.72413793103448
	296.6951144094001		205.15270935960592
	308.9512467435802		198.10638297872345
	317.24637155297535		233.8392857142857
	291.09669872628024		187.63636363636363
	335.79007633587787		282.27777777777777
	355.09181380417334		170.55555555555554
	314.4705521472393		235.4
	335.6476701307409		186.53246753246756
	307.561496099128		211.39622641509436
	330.58035470668483		740.0
	357.3096599458321		155.3972602739726
	336.49436795994995		630.6
	319.83811710677384		216.70491803278688
	303.8769665187576		358.0
	314.92213804713805		374.0
	351.19449166950017		748.4
	315.9866228070176		334.25
	328.8349792927684		185.88888888888889
	319.56821026282853		279.0
	319.3470760738313		389.6666666666667
	283.5052512063582		202.41379310344828
	343.6632768361582		177.95238095238096
	332.5481195481196		963.0
	311.80671580671583		206.5084745762712
	337.12098765432097		286.5
	290.46528365791704		377.0
	330.1232404481471		178.27586206896552
	285.52064451158105		241.26785714285717
	344.9264939185616		182.65656565656565
	299.953305785124		369.0
	311.6112224448898		484.3333333333333
	342.5484581497797		205.089552238806
	303.17781299524563		395.0
	306.23347620121814		241.35849056603772
	320.51405014302543		204.7830188679245
	313.7364068004289		262.72549019607845
	348.98700685093314		221.51612903225808
	247.26912991656732		236.0
	316.0648563734291		225.0
	312.03551454138704		312.75
	322.94910206660046		172.23076923076923
	346.7028483448807		300.7413793103448
	327.0179579271421		710.2
	340.67959835691465		253.0
	341.95786864931847		371.3333333333333
	300.9850746268657		407.0
	318.4678872420808		177.16666666666666
	335.04672897196264		375.6666666666667
	332.89577950043065		642.0
	316.5119660031313		279.5
	329.27289546716		308.5
	312.371102661597		225.5
	335.22345679012346		250.36111111111111
	305.20869252873564		419.5
	379.0767798013245		400.0
	305.0281098121634		186.1095890410959
	302.2682315405652		1024.0
	331.28654324399		256.1454545454545
	316.3199404761905		300.71875
	305.5228981544771		380.6666666666667
	328.0454639175257		201.07692307692307
	324.27590981012656		201.7843137254902
	350.4647676161919		187.1762589928057
	321.082765034098		383.0
	341.4991156703219		416.0
	311.40387858347384		235.66666666666663
	290.32096012591813		336.0
	309.9238009861049		304.0
	297.1029411764706		247.5
	322.1142044781424		278.0
	304.6066666666667		212.25
	331.10809115617815		263.4469696969697
	313.10662905500703		202.91379310344828
	357.0125570776256		226.2
	320.932880478732		309.5
	339.4517988929889		195.18106995884773
	283.7533620908399		351.6666666666667
			173.72727272727272
			264.74468085106383
			357.3333333333333
			188.5921052631579
			210.31415929203536
			269.0658682634731
			184.1810865191147
			378.6666666666667
			304.5
			229.2
			300.5
			171.55405405405406
			863.0
			415.6666666666667
			194.16666666666663
			421.5
			351.6666666666667
			151.33333333333334
			208.0
			394.3333333333333
			1948.0
			226.8392857142857
			151.74603174603175
			213.8181818181818
			332.0
			158.93258426966293
			163.68571428571428
			413.4
			420.3333333333333
			190.3827160493827
			229.0793650793651
			230.84
			181.8846153846154
			239.22222222222223
			311.25
			374.0
			439.3333333333333
			208.7912087912088
			332.77777777777777
			242.06666666666663
			753.75
			379.3333333333333
			1210.0
			238.98387096774192
			386.6666666666667
			213.07142857142856
			214.828125
			376.3333333333333
			352.52941176470586
			232.2941176470588
			453.6666666666667
			437.0
			239.9454545454545
			225.0943396226415
			238.4125
			513.8888888888889
			393.0
			385.0
			174.78947368421052
			298.75
			253.875
			173.78205128205127
			253.6
			187.25
			1153.5
			175.74074074074073
			227.22413793103448
			342.93939393939394
			390.3333333333333
			559.6
			342.7826086956522
			228.81451612903223
			235.9090909090909
			341.0
			785.8
			209.089552238806
			1016.6666666666666
			306.75
			194.4782608695652
			995.0
			185.40594059405944
			187.43076923076924
			190.3625
			254.19565217391303
			230.5636363636364
			249.6530612244898
			375.3333333333333
			196.7846153846154
			239.9516129032258
			214.96153846153845
			231.2
			730.2
			409.3333333333333
			349.0
			218.1311475409836
			266.77272727272725
			199.75438596491227
			620.9
			287.5
			381.0
			164.26900584795322
			509.125
			310.2148148148148
			187.8571428571429
			194.86666666666667
			194.50666666666663
			178.4965034965035
			380.6666666666667
			329.0
			356.0
			306.5
			371.3333333333333
			37.8
			539.25
			215.28571428571428
			252.42201834862385
			759.0
			243.6382978723404
			391.6666666666667
			265.0952380952381
			209.8048780487805
			204.98181818181817
			286.5
			194.3181818181818
			154.70222222222222
			731.0
			1227.0
			1300.0
			363.0
			1102.0
			317.0
			225.08695652173915
			194.58252427184465
			254.0
			567.25
			261.9
			719.6
			225.7926829268293
			386.6666666666667
			199.6794871794872
			189.2264150943396
			410.6666666666667
			1116.3333333333333
			896.3333333333334
			401.3333333333333
			378.3333333333333
			365.6666666666667
			188.11111111111111
			318.25
			626.5
			179.66666666666666
			207.3148148148148
			405.3333333333333
			178.03571428571428
			227.1551724137931
			316.0
			297.0
			222.3913043478261
			246.4
			507.75
			396.0
			293.5
			391.0
			742.0
			627.6
			259.6923076923077
			197.94827586206893
			191.14285714285717
			163.19736842105263
			180.71698113207543
			206.65079365079364
			684.8333333333334
			315.75
			386.3333333333333
			205.90395480225988
			288.0
			325.75
			320.25
			1469.0
			388.0
			172.52083333333334
			386.3333333333333
			194.72727272727272
			236.126582278481
			175.775
			626.1
			174.0188679245283
			230.08474576271183
			159.4225352112676
			227.5892857142857
			262.5
			315.75
			277.1714285714286
			655.2857142857143
			413.3333333333333
			198.5072463768116
			385.3333333333333
			344.6666666666667
			392.0
			374.6666666666667
			388.6666666666667
			491.6
			331.5
			204.4
			339.22222222222223
			200.53571428571428
			320.5
			372.0
			246.5
			391.0
			175.59595959595958
			257.2121212121212
			372.219512195122
			231.3469387755102
			210.23529411764707
			578.4
			203.11666666666667
			291.25
			400.0
			180.5
			244.70833333333331
			374.3333333333333
			975.6666666666666
			187.9322033898305
			316.25
			628.0
			251.14545454545456
			358.3333333333333
			371.625
			181.1515151515152
			429.3333333333333
			250.0
			386.6666666666667
			375.0
			184.9705882352941
			184.2027027027027
			386.6666666666667
			208.4375
			207.3090909090909
			261.34831460674155
			2116.0
			186.989898989899
			446.6666666666667
			399.6666666666667
			220.81666666666663
			220.78571428571428
			218.68852459016392
			316.5
			373.0
			307.0
			384.6666666666667
			300.0
			506.375
			209.22
			328.8314606741573
			305.0
			199.5
			183.7325581395349
			220.5
			280.88235294117646
			364.7741935483871
			157.9156626506024
			794.3333333333334
			221.54237288135596
			116.0
			215.14285714285717
			239.71153846153845
			552.0
			235.8860759493671
			242.58333333333331
			1940.3333333333333
			242.4081632653061
			356.75
			854.5
			383.6666666666667
			192.94202898550725
			397.6666666666667
			263.84444444444443
			168.06024096385542
			188.57142857142856
			170.19230769230768
			235.6315789473684
			250.1836734693877
			652.0
			404.6666666666667
			207.61111111111111
			1016.6666666666666
			900.5
			308.72727272727275
			390.0
			225.41379310344828
			387.6666666666667
			185.0701754385965
			134.75
			167.8815789473684
			212.7205882352941
			150.248
			467.625
			284.75
			222.15584415584416
			258.85714285714283
			213.2894736842105
			323.9767441860465
			160.85393258426967
			163.66310160427807
			355.9230769230769
			203.53363228699556
			309.3333333333333
			249.09803921568627
			436.6666666666667
			402.0
			773.0
			266.8
			170.375
			256.5
			1411.3333333333333
			184.8404255319149
			240.83870967741936
			897.25
			268.72727272727275
			270.25
			307.5
			220.65384615384616
			322.5
			1108.3333333333333
			250.7826086956522
			1000.0
			174.47
			318.7407407407408
			176.37254901960785
			394.6666666666667
			195.32258064516128
			278.5
			218.64912280701756
			272.8305084745763
			234.622641509434
			350.0
			205.9764705882353
			415.6666666666667
			753.3333333333334
			318.25
			173.26582278481013
			1874.6666666666667
			292.07042253521126
			239.55555555555557
			219.35593220338984
			192.77777777777777
			176.046875
			283.64925373134326
			444.0
			237.77894736842103
			729.0
			1180.5
			272.4
			184.8846153846154
			305.0
			401.0
			206.32183908045977
			371.6666666666667
			2202.0
			175.7125
			371.9642857142857
			169.04347826086956
			310.5
			1552.0
			191.16176470588235
			419.6666666666667
			195.0
			219.4642857142857
			855.25
			218.5
			359.3333333333333
			386.6666666666667
			205.30088495575225
			318.80645161290323
			211.763358778626
			172.64102564102564
			165.51136363636363
			335.6666666666667
			306.0
			256.75
			315.0
			287.5
			90.7479674796748
			269.0
			252.4
			379.3333333333333
			195.6075949367089
			227.9655172413793
			412.3333333333333
			227.4
			265.96078431372547
			358.3333333333333
			454.3333333333333
			296.6
			340.1481481481481
			198.1549295774648
			188.925
			398.3333333333333
			963.3333333333334
			464.375
			207.72916666666663
			294.0
			172.0
			477.5
			199.15068493150685
			285.8273381294964
			370.3333333333333
			388.3333333333333
			180.4189189189189
			199.84615384615384
			752.0
			975.0
			2194.0
			379.3333333333333
			383.6666666666667
			151.83333333333334
			203.5194805194805
			242.23529411764707
			167.3394495412844
			232.29591836734693
			182.5
			172.69607843137254
			256.7638888888889
			295.3333333333333
			245.66666666666663
			1008.6666666666666
			185.0
			172.01923076923077
			225.7826086956522
			2164.0
			189.1136363636364
			372.6666666666667
			168.70967741935485
			190.4915254237288
			629.8
			239.4
			376.3333333333333
			283.3333333333333
			243.2941176470588
			263.57142857142856
			185.09756097560972
			393.3333333333333
			267.875
			291.7590361445783
			190.40384615384616
			378.6666666666667
			541.8333333333334
			988.75
			183.8684210526316
			401.6666666666667
			216.96153846153845
			272.25
			317.5
			695.8333333333334
			204.7
			409.0
			445.3333333333333
			199.07843137254903
			189.20481927710844
			785.0
			240.96039603960395
			244.0943396226415
			167.29807692307693
			334.25
			377.0
			687.6
			237.0
			397.0
			446.0
			380.0
			195.25
			297.5
			352.4
			230.10377358490567
			371.3333333333333
			181.2948717948718
			254.7962962962963
			209.515625
			171.92631578947368
			401.3333333333333
			236.83333333333331
			204.6086956521739
			381.3333333333333
			576.1428571428571
			254.34959349593493
			313.25
			471.3333333333333
			271.8
			222.95652173913044
			510.3333333333333
			417.3333333333333
			276.5
			235.77586206896552
			381.6666666666667
			182.6
			189.1044776119403
			393.3333333333333
			169.1875
			186.63636363636363
			387.3333333333333
			311.44336569579286
			384.3333333333333
			457.6666666666667
			597.8571428571429
			117.0
			982.6666666666666
			214.98305084745763
			390.6666666666667
			215.63529411764705
			433.09090909090907
			309.5
			372.6666666666667
			216.40625
			743.4
			275.9256756756757
			209.10119047619048
			170.34892086330936
			323.0
			314.25
			375.9230769230769
			1963.3333333333333
			166.32
			110.0
			380.3333333333333
			397.0
			427.5
			169.43661971830986
			389.0
			193.33333333333331
			240.94736842105263
			310.25
			234.6140350877193
			231.8210526315789
			304.87628865979383
			249.031007751938
			201.28571428571428
			190.3684210526316
			309.6
			118.0
			416.3333333333333
			223.73846153846156
			204.7
			1006.0
			382.0
			195.5967741935484
			308.25
			352.6666666666667
			319.25
			255.4
			390.3333333333333
			231.0
			460.3333333333333
			251.5820895522388
			353.6666666666667
			3707.0
			194.83823529411765
			87.5
			208.98876404494385
			158.93562231759657
			168.12916666666666
			357.3333333333333
			233.5
			1163.875
			338.5
			359.0
			350.3333333333333
			509.8333333333333
			1448.3333333333333
			182.34782608695653
			363.6666666666667
			1037.0
			346.25
			393.3333333333333
			309.3333333333333
			361.6666666666667
			305.6666666666667
			200.5182481751825
			976.5
			282.75471698113205
			356.6666666666667
